timestamp,x,y,z
150.39999999999574,500.0,500.0,20.0
150.49999999999574,500.0,500.0,20.0
150.59999999999573,500.0,500.0,20.0
150.69999999999573,500.0,500.0,20.0
150.79999999999572,500.0,500.0,20.0
150.8999999999957,500.0,500.0,20.0
150.9999999999957,500.0,500.0,20.0
151.0999999999957,500.0,500.0,20.0
151.1999999999957,500.0,500.0,20.0
151.2999999999957,500.0,500.0,20.0
151.39999999999569,500.0,500.0,20.0
151.49999999999568,500.0,500.0,20.0
151.59999999999567,500.0,500.0,20.0
151.69999999999567,500.0,500.0,20.0
151.79999999999566,500.0,500.0,20.0
151.89999999999566,500.0,500.0,20.0
151.99999999999565,500.0,500.0,20.0
152.09999999999565,500.0,500.0,20.0
152.19999999999564,500.0,500.0,20.0
152.29999999999563,500.0,500.0,20.0
152.39999999999563,500.0,500.0,20.0
152.49999999999562,500.0,500.0,20.0
152.59999999999562,500.0,500.0,20.0
152.6999999999956,500.0,500.0,20.0
152.7999999999956,500.0,500.0,20.0
152.8999999999956,500.0,500.0,20.0
152.9999999999956,500.0,500.0,20.0
153.0999999999956,500.0,500.0,20.0
153.19999999999558,500.0,500.0,20.0
153.29999999999558,500.0,500.0,20.0
153.39999999999557,500.0,500.0,20.0
153.49999999999557,500.0,500.0,20.0
153.59999999999556,500.0,500.0,20.0
153.69999999999555,500.0,500.0,20.0
153.79999999999555,500.0,500.0,20.0
153.89999999999554,500.0,500.0,20.0
153.99999999999554,500.0,500.0,20.0
154.09999999999553,500.0,500.0,20.0
154.19999999999553,500.0,500.0,20.0
154.29999999999552,500.0,500.0,20.0
154.39999999999552,500.0,500.0,20.0
154.4999999999955,500.0,500.0,20.0
154.5999999999955,500.0,500.0,20.0
154.6999999999955,500.0,500.0,20.0
154.7999999999955,500.0,500.0,20.0
154.8999999999955,500.0,500.0,20.0
154.99999999999548,500.0,500.0,20.0
155.09999999999548,500.0,500.0,20.0
155.19999999999547,500.0,500.0,20.0
155.29999999999546,500.0,500.0,20.0
155.39999999999546,500.0,500.0,20.0
155.49999999999545,500.0,500.0,20.0
155.59999999999545,500.0,500.0,20.0
155.69999999999544,500.0,500.0,20.0
155.79999999999544,500.0,500.0,20.0
155.89999999999543,500.0,500.0,20.0
155.99999999999542,500.0,500.0,20.0
156.09999999999542,500.0,500.0,20.0
156.1999999999954,500.0,500.0,20.0
156.2999999999954,500.0,500.0,20.0
156.3999999999954,500.0,500.0,20.0
156.4999999999954,500.0,500.0,20.0
156.5999999999954,500.0,500.0,20.0
156.69999999999538,500.0,500.0,20.0
156.79999999999538,500.0,500.0,20.0
156.89999999999537,500.0,500.0,20.0
156.99999999999537,500.0,500.0,20.0
157.09999999999536,500.0,500.0,20.0
157.19999999999536,500.0,500.0,20.0
157.29999999999535,500.0,500.0,20.0
157.39999999999534,500.0,500.0,20.0
157.49999999999534,500.0,500.0,20.0
157.59999999999533,500.0,500.0,20.0
157.69999999999533,500.0,500.0,20.0
157.79999999999532,500.0,500.0,20.0
157.89999999999532,500.0,500.0,20.0
157.9999999999953,500.0,500.0,20.0
158.0999999999953,500.0,500.0,20.0
158.1999999999953,500.0,500.0,20.0
158.2999999999953,500.0,500.0,20.0
158.3999999999953,500.0,500.0,20.0
158.49999999999528,500.0,500.0,20.0
158.59999999999528,500.0,500.0,20.0
158.69999999999527,500.0,500.0,20.0
158.79999999999526,500.0,500.0,20.0
158.89999999999526,500.0,500.0,20.0
158.99999999999525,500.0,500.0,20.0
159.09999999999525,500.0,500.0,20.0
159.19999999999524,500.0,500.0,20.0
159.29999999999524,500.0,500.0,20.0
159.39999999999523,500.0,500.0,20.0
159.49999999999523,500.0,500.0,20.0
159.59999999999522,500.0,500.0,20.0
159.6999999999952,500.0,500.0,20.0
159.7999999999952,500.0,500.0,20.0
159.8999999999952,500.0,500.0,20.0
159.9999999999952,500.0,500.0,20.0
160.0999999999952,500.0,500.0,20.0
160.19999999999519,500.0,500.0,20.0
160.29999999999518,500.0,500.0,20.0
160.39999999999517,500.0,500.0,20.0
160.49999999999517,500.0,500.0,20.0
160.59999999999516,500.0,500.0,20.0
160.69999999999516,500.0,500.0,20.0
160.79999999999515,500.0,500.0,20.0
160.89999999999515,500.0,500.0,20.0
160.99999999999514,500.0,500.0,20.0
161.09999999999513,500.0,500.0,20.0
161.19999999999513,500.0,500.0,20.0
161.29999999999512,500.0,500.0,20.0
161.39999999999512,500.0,500.0,20.0
161.4999999999951,500.0,500.0,20.0
161.5999999999951,500.0,500.0,20.0
161.6999999999951,500.0,500.0,20.0
161.7999999999951,500.0,500.0,20.0
161.8999999999951,500.0,500.0,20.0
161.99999999999508,500.0,500.0,20.0
162.09999999999508,500.0,500.0,20.0
162.19999999999507,500.0,500.0,20.0
162.29999999999507,500.0,500.0,20.0
162.39999999999506,500.0,500.0,20.0
162.49999999999505,500.0,500.0,20.0
162.59999999999505,500.0,500.0,20.0
162.69999999999504,500.0,500.0,20.0
162.79999999999504,500.0,500.0,20.0
162.89999999999503,500.0,500.0,20.0
162.99999999999503,500.0,500.0,20.0
163.09999999999502,500.0,500.0,20.0
163.19999999999501,500.0,500.0,20.0
163.299999999995,500.0,500.0,20.0
163.399999999995,500.0,500.0,20.0
163.499999999995,500.0,500.0,20.0
163.599999999995,500.0,500.0,20.0
163.699999999995,500.0,500.0,20.0
163.79999999999498,500.0,500.0,20.0
163.89999999999498,500.0,500.0,20.0
163.99999999999497,500.0,500.0,20.0
164.09999999999496,500.0,500.0,20.0
164.19999999999496,500.0,500.0,20.0
164.29999999999495,500.0,500.0,20.0
164.39999999999495,500.0,500.0,20.0
164.49999999999494,500.0,500.0,20.0
164.59999999999494,500.0,500.0,20.0
164.69999999999493,500.0,500.0,20.0
164.79999999999492,500.0,500.0,20.0
164.89999999999492,500.0,500.0,20.0
164.9999999999949,500.0,500.0,20.0
165.0999999999949,500.0,500.0,20.0
165.1999999999949,500.0,500.0,20.0
165.2999999999949,500.0,500.0,20.0
165.3999999999949,500.0,500.0,20.0
165.49999999999488,500.0,500.0,20.0
165.59999999999488,500.0,500.0,20.0
165.69999999999487,500.0,500.0,20.0
165.79999999999487,500.0,500.0,20.0
165.89999999999486,500.0,500.0,20.0
165.99999999999486,500.0,500.0,20.0
166.09999999999485,500.0,500.0,20.0
166.19999999999484,500.0,500.0,20.0
166.29999999999484,500.0,500.0,20.0
166.39999999999483,500.0,500.0,20.0
166.49999999999483,500.0,500.0,20.0
166.59999999999482,500.0,500.0,20.0
166.69999999999482,500.0,500.0,20.0
166.7999999999948,500.0,500.0,20.0
166.8999999999948,500.0,500.0,20.0
166.9999999999948,500.0,500.0,20.0
167.0999999999948,500.0,500.0,20.0
167.1999999999948,500.0,500.0,20.0
167.29999999999478,500.0,500.0,20.0
167.39999999999478,500.0,500.0,20.0
167.49999999999477,500.0,500.0,20.0
167.59999999999476,500.0,500.0,20.0
167.69999999999476,500.0,500.0,20.0
167.79999999999475,500.0,500.0,20.0
167.89999999999475,500.0,500.0,20.0
167.99999999999474,500.0,500.0,20.0
168.09999999999474,500.0,500.0,20.0
168.19999999999473,500.0,500.0,20.0
168.29999999999472,500.0,500.0,20.0
168.39999999999472,500.0,500.0,20.0
168.4999999999947,500.0,500.0,20.0
168.5999999999947,500.0,500.0,20.0
168.6999999999947,500.0,500.0,20.0
168.7999999999947,500.0,500.0,20.0
168.8999999999947,500.0,500.0,20.0
168.99999999999469,500.0,500.0,20.0
169.09999999999468,500.0,500.0,20.0
169.19999999999467,500.0,500.0,20.0
169.29999999999467,500.0,500.0,20.0
169.39999999999466,500.0,500.0,20.0
169.49999999999466,500.0,500.0,20.0
169.59999999999465,500.0,500.0,20.0
169.69999999999465,500.0,500.0,20.0
169.79999999999464,500.0,500.0,20.0
169.89999999999463,500.0,500.0,20.0
169.99999999999463,500.0,500.0,20.0
170.09999999999462,500.0,500.0,20.0
170.19999999999462,500.0,500.0,20.0
170.2999999999946,500.0,500.0,20.0
170.3999999999946,500.0,500.0,20.0
170.4999999999946,500.0,500.0,20.0
170.5999999999946,500.0,500.0,20.0
170.6999999999946,500.0,500.0,20.0
170.79999999999458,500.0,500.0,20.0
170.89999999999458,500.0,500.0,20.0
170.99999999999457,500.0,500.0,20.0
171.09999999999457,500.0,500.0,20.0
171.19999999999456,500.0,500.0,20.0
171.29999999999455,500.0,500.0,20.0
171.39999999999455,500.0,500.0,20.0
171.49999999999454,500.0,500.0,20.0
171.59999999999454,500.0,500.0,20.0
171.69999999999453,500.0,500.0,20.0
171.79999999999453,500.0,500.0,20.0
171.89999999999452,500.0,500.0,20.0
171.99999999999451,500.0,500.0,20.0
172.0999999999945,500.0,500.0,20.0
172.1999999999945,500.0,500.0,20.0
172.2999999999945,500.0,500.0,20.0
172.3999999999945,500.0,500.0,20.0
172.4999999999945,500.0,500.0,20.0
172.59999999999448,500.0,500.0,20.0
172.69999999999447,500.0,500.0,20.0
172.79999999999447,500.0,500.0,20.0
172.89999999999446,500.0,500.0,20.0
172.99999999999446,500.0,500.0,20.0
173.09999999999445,500.0,500.0,20.0
173.19999999999445,500.0,500.0,20.0
173.29999999999444,500.0,500.0,20.0
173.39999999999444,500.0,500.0,20.0
173.49999999999443,500.0,500.0,20.0
173.59999999999442,500.0,500.0,20.0
173.69999999999442,500.0,500.0,20.0
173.7999999999944,500.0,500.0,20.0
173.8999999999944,500.0,500.0,20.0
173.9999999999944,500.0,500.0,20.0
174.0999999999944,500.0,500.0,20.0
174.1999999999944,500.0,500.0,20.0
174.29999999999438,500.0,500.0,20.0
174.39999999999438,500.0,500.0,20.0
174.49999999999437,500.0,500.0,20.0
174.59999999999437,500.0,500.0,20.0
174.69999999999436,500.0,500.0,20.0
174.79999999999436,500.0,500.0,20.0
174.89999999999435,500.0,500.0,20.0
174.99999999999434,500.0,500.0,20.0
175.09999999999434,500.0,500.0,20.0
175.19999999999433,500.0,500.0,20.0
175.29999999999433,500.0,500.0,20.0
175.39999999999432,500.0,500.0,20.0
175.49999999999432,500.0,500.0,20.0
175.5999999999943,500.0,500.0,20.0
175.6999999999943,500.0,500.0,20.0
175.7999999999943,500.0,500.0,20.0
175.8999999999943,500.0,500.0,20.0
175.9999999999943,500.0,500.0,20.0
176.09999999999428,500.0,500.0,20.0
176.19999999999428,500.0,500.0,20.0
176.29999999999427,500.0,500.0,20.0
176.39999999999426,500.0,500.0,20.0
176.49999999999426,500.0,500.0,20.0
176.59999999999425,500.0,500.0,20.0
176.69999999999425,500.0,500.0,20.0
176.79999999999424,500.0,500.0,20.0
176.89999999999424,500.0,500.0,20.0
176.99999999999423,500.0,500.0,20.0
177.09999999999422,500.0,500.0,20.0
177.19999999999422,500.0,500.0,20.0
177.2999999999942,500.0,500.0,20.0
177.3999999999942,500.0,500.0,20.0
177.4999999999942,500.0,500.0,20.0
177.5999999999942,500.0,500.0,20.0
177.6999999999942,500.0,500.0,20.0
177.79999999999418,500.0,500.0,20.0
177.89999999999418,500.0,500.0,20.0
177.99999999999417,500.0,500.0,20.0
178.09999999999417,500.0,500.0,20.0
178.19999999999416,500.0,500.0,20.0
178.29999999999416,500.0,500.0,20.0
178.39999999999415,500.0,500.0,20.0
178.49999999999415,500.0,500.0,20.0
178.59999999999414,500.0,500.0,20.0
178.69999999999413,500.0,500.0,20.0
178.79999999999413,500.0,500.0,20.0
178.89999999999412,500.0,500.0,20.0
178.99999999999412,500.0,500.0,20.0
179.0999999999941,500.0,500.0,20.0
179.1999999999941,500.0,500.0,20.0
179.2999999999941,500.0,500.0,20.0
179.3999999999941,500.0,500.0,20.0
179.4999999999941,500.0,500.0,20.0
179.59999999999408,500.0,500.0,20.0
179.69999999999408,500.0,500.0,20.0
179.79999999999407,500.0,500.0,20.0
179.89999999999407,500.0,500.0,20.0
179.99999999999406,500.0,500.0,20.0
180.09999999999405,500.0,500.0,20.0
180.19999999999405,500.0,500.0,20.0
180.29999999999404,500.0,500.0,20.0
180.39999999999404,500.0,500.0,20.0
180.49999999999403,500.0,500.0,20.0
180.59999999999403,500.0,500.0,20.0
180.69999999999402,500.0,500.0,20.0
180.79999999999401,500.0,500.0,20.0
180.899999999994,500.0,500.0,20.0
180.999999999994,500.0,500.0,20.0
181.099999999994,500.0,500.0,20.0
181.199999999994,500.0,500.0,20.0
181.299999999994,500.0,500.0,20.0
181.39999999999398,500.0,500.0,20.0
181.49999999999397,500.0,500.0,20.0
181.59999999999397,500.0,500.0,20.0
181.69999999999396,500.0,500.0,20.0
181.79999999999396,500.0,500.0,20.0
181.89999999999395,500.0,500.0,20.0
181.99999999999395,500.0,500.0,20.0
182.09999999999394,500.0,500.0,20.0
182.19999999999393,500.0,500.0,20.0
182.29999999999393,500.0,500.0,20.0
182.39999999999392,500.0,500.0,20.0
182.49999999999392,500.0,500.0,20.0
182.5999999999939,500.0,500.0,20.0
182.6999999999939,500.0,500.0,20.0
182.7999999999939,500.0,500.0,20.0
182.8999999999939,500.0,500.0,20.0
182.9999999999939,500.0,500.0,20.0
183.09999999999388,500.0,500.0,20.0
183.19999999999388,500.0,500.0,20.0
183.29999999999387,500.0,500.0,20.0
183.39999999999387,500.0,500.0,20.0
183.49999999999386,500.0,500.0,20.0
183.59999999999386,500.0,500.0,20.0
183.69999999999385,500.0,500.0,20.0
183.79999999999384,500.0,500.0,20.0
183.89999999999384,500.0,500.0,20.0
183.99999999999383,500.0,500.0,20.0
184.09999999999383,500.0,500.0,20.0
184.19999999999382,500.0,500.0,20.0
184.29999999999382,500.0,500.0,20.0
184.3999999999938,500.0,500.0,20.0
184.4999999999938,500.0,500.0,20.0
184.5999999999938,500.0,500.0,20.0
184.6999999999938,500.0,500.0,20.0
184.7999999999938,500.0,500.0,20.0
184.89999999999378,500.0,500.0,20.0
184.99999999999378,500.0,500.0,20.0
185.09999999999377,500.0,500.0,20.0
185.19999999999376,500.0,500.0,20.0
185.29999999999376,500.0,500.0,20.0
185.39999999999375,500.0,500.0,20.0
185.49999999999375,500.0,500.0,20.0
185.59999999999374,500.0,500.0,20.0
185.69999999999374,500.0,500.0,20.0
185.79999999999373,500.0,500.0,20.0
185.89999999999372,500.0,500.0,20.0
185.99999999999372,500.0,500.0,20.0
186.0999999999937,500.0,500.0,20.0
186.1999999999937,500.0,500.0,20.0
186.2999999999937,500.0,500.0,20.0
186.3999999999937,500.0,500.0,20.0
186.4999999999937,500.0,500.0,20.0
186.59999999999368,500.0,500.0,20.0
186.69999999999368,500.0,500.0,20.0
186.79999999999367,500.0,500.0,20.0
186.89999999999367,500.0,500.0,20.0
186.99999999999366,500.0,500.0,20.0
187.09999999999366,500.0,500.0,20.0
187.19999999999365,500.0,500.0,20.0
187.29999999999364,500.0,500.0,20.0
187.39999999999364,500.0,500.0,20.0
187.49999999999363,500.0,500.0,20.0
187.59999999999363,500.0,500.0,20.0
187.69999999999362,500.0,500.0,20.0
187.79999999999362,500.0,500.0,20.0
187.8999999999936,500.0,500.0,20.0
187.9999999999936,500.0,500.0,20.0
188.0999999999936,500.0,500.0,20.0
188.1999999999936,500.0,500.0,20.0
188.2999999999936,500.0,500.0,20.0
188.39999999999358,500.0,500.0,20.0
188.49999999999358,500.0,500.0,20.0
188.59999999999357,500.0,500.0,20.0
188.69999999999357,500.0,500.0,20.0
188.79999999999356,500.0,500.0,20.0
188.89999999999355,500.0,500.0,20.0
188.99999999999355,500.0,500.0,20.0
189.09999999999354,500.0,500.0,20.0
189.19999999999354,500.0,500.0,20.0
189.29999999999353,500.0,500.0,20.0
189.39999999999353,500.0,500.0,20.0
189.49999999999352,500.0,500.0,20.0
189.5999999999935,500.0,500.0,20.0
189.6999999999935,500.0,500.0,20.0
189.7999999999935,500.0,500.0,20.0
189.8999999999935,500.0,500.0,20.0
189.9999999999935,500.0,500.0,20.0
190.09999999999349,500.0,500.0,20.0
190.19999999999348,500.0,500.0,20.0
190.29999999999347,500.0,500.0,20.0
190.39999999999347,500.0,500.0,20.0
190.49999999999346,500.0,500.0,20.0
190.59999999999346,500.0,500.0,20.0
190.69999999999345,500.0,500.0,20.0
190.79999999999345,500.0,500.0,20.0
190.89999999999344,500.0,500.0,20.0
190.99999999999343,500.0,500.0,20.0
191.09999999999343,500.0,500.0,20.0
191.19999999999342,500.0,500.0,20.0
191.29999999999342,500.0,500.0,20.0
191.3999999999934,500.0,500.0,20.0
191.4999999999934,500.0,500.0,20.0
191.5999999999934,500.0,500.0,20.0
191.6999999999934,500.0,500.0,20.0
191.7999999999934,500.0,500.0,20.0
191.89999999999338,500.0,500.0,20.0
191.99999999999338,500.0,500.0,20.0
192.09999999999337,500.0,500.0,20.0
192.19999999999337,500.0,500.0,20.0
192.29999999999336,500.0,500.0,20.0
192.39999999999336,500.0,500.0,20.0
192.49999999999335,500.0,500.0,20.0
192.59999999999334,500.0,500.0,20.0
192.69999999999334,500.0,500.0,20.0
192.79999999999333,500.0,500.0,20.0
192.89999999999333,500.0,500.0,20.0
192.99999999999332,500.0,500.0,20.0
193.09999999999332,500.0,500.0,20.0
193.1999999999933,500.0,500.0,20.0
193.2999999999933,500.0,500.0,20.0
193.3999999999933,500.0,500.0,20.0
193.4999999999933,500.0,500.0,20.0
193.5999999999933,500.0,500.0,20.0
193.69999999999328,500.0,500.0,20.0
193.79999999999328,500.0,500.0,20.0
193.89999999999327,500.0,500.0,20.0
193.99999999999326,500.0,500.0,20.0
194.09999999999326,500.0,500.0,20.0
194.19999999999325,500.0,500.0,20.0
194.29999999999325,500.0,500.0,20.0
194.39999999999324,500.0,500.0,20.0
194.49999999999324,500.0,500.0,20.0
194.59999999999323,500.0,500.0,20.0
194.69999999999322,500.0,500.0,20.0
194.79999999999322,500.0,500.0,20.0
194.8999999999932,500.0,500.0,20.0
194.9999999999932,500.0,500.0,20.0
195.0999999999932,500.0,500.0,20.0
195.1999999999932,500.0,500.0,20.0
195.2999999999932,500.0,500.0,20.0
195.39999999999318,500.0,500.0,20.0
195.49999999999318,500.0,500.0,20.0
195.59999999999317,500.0,500.0,20.0
195.69999999999317,500.0,500.0,20.0
195.79999999999316,500.0,500.0,20.0
195.89999999999316,500.0,500.0,20.0
195.99999999999315,500.0,500.0,20.0
196.09999999999314,500.0,500.0,20.0
196.19999999999314,500.0,500.0,20.0
196.29999999999313,500.0,500.0,20.0
196.39999999999313,500.0,500.0,20.0
196.49999999999312,500.0,500.0,20.0
196.59999999999312,500.0,500.0,20.0
196.6999999999931,500.0,500.0,20.0
196.7999999999931,500.0,500.0,20.0
196.8999999999931,500.0,500.0,20.0
196.9999999999931,500.0,500.0,20.0
197.0999999999931,500.0,500.0,20.0
197.19999999999308,500.0,500.0,20.0
197.29999999999308,500.0,500.0,20.0
197.39999999999307,500.0,500.0,20.0
197.49999999999307,500.0,500.0,20.0
197.59999999999306,500.0,500.0,20.0
197.69999999999305,500.0,500.0,20.0
197.79999999999305,500.0,500.0,20.0
197.89999999999304,500.0,500.0,20.0
197.99999999999304,500.0,500.0,20.0
198.09999999999303,500.0,500.0,20.0
198.19999999999303,500.0,500.0,20.0
198.29999999999302,500.0,500.0,20.0
198.399999999993,500.0,500.0,20.0
198.499999999993,500.0,500.0,20.0
198.599999999993,500.0,500.0,20.0
198.699999999993,500.0,500.0,20.0
198.799999999993,500.0,500.0,20.0
198.89999999999299,500.0,500.0,20.0
198.99999999999298,500.0,500.0,20.0
199.09999999999297,500.0,500.0,20.0
199.19999999999297,500.0,500.0,20.0
199.29999999999296,500.0,500.0,20.0
199.39999999999296,500.0,500.0,20.0
199.49999999999295,500.0,500.0,20.0
199.59999999999295,500.0,500.0,20.0
199.69999999999294,500.0,500.0,20.0
199.79999999999293,500.0,500.0,20.0
199.89999999999293,500.0,500.0,20.0
199.99999999999292,500.0,500.0,20.0
